filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
audio_51.wav,23.765625,0.4515896,0.0641021,0.039207563,9.544632e-06,0.003089439,1183.2639097156973,16054.330302022483,1231.1778421087256,8176.360545080315,2259.547442799462,45382.748590365176,213.03227124162476,0.09796249369111709,0.0002558638015701492,1.7622893e-06,0.00094272644,4.532395e-06,0.00015479502,133.92857142857142,0.522207267833109,0.8740847,0.059558187,0.24404547,0.0043217484,3.4965371e-06,0.001869903,-201.65158,141.99733,-37.896793,42.13978,7.168221,1.2389458,-4.9752564,-1.2473373,-5.8114223,-12.701509,-1.561123,2.062802,-9.708417,-5.0124187,-7.1268206,-0.6642112,-5.4527235,2.3090744,3.0508492,-1.2992408,
audio_304.wav,23.765625,0.21935947,0.08897978,0.0043594404,8.588928e-06,0.0029306873,625.7993900102294,188547.70356208374,947.369538935372,217068.17968366877,1052.0482839838492,1634294.1187466346,1278.3951340437097,0.03738275992597578,0.00023384372921406702,-3.0662846e-08,2.4949908e-05,9.541768e-07,7.0532843e-07,104.16666666666667,0.5612382234185733,0.54836285,0.66018015,0.8125147,0.0008385953,6.6981e-06,0.0025880688,-638.6628,177.44139,43.30033,5.865517,15.60671,7.4631376,-4.4271145,-7.3746805,-6.2197704,-1.686137,3.5539367,5.62492,5.5200715,4.2310243,-0.07688934,-5.6307435,-6.8682404,-1.803672,2.2761397,-1.3794678,
audio_765.wav,23.765625,0.38411042,0.10431691,0.0036659464,8.074904e-06,0.0028416375,1242.8436865770814,276577.76922973536,1502.5347255399895,102679.5229709034,2513.890057200538,1428079.0928555904,1195.0226327796433,0.06587656670592194,0.0018369659466642915,-5.870983e-08,5.3937933e-06,1.8087023e-06,1.191729e-05,144.23076923076923,0.6110363391655451,1.6365072,4.289808,2.071185,0.008877078,0.00021708469,0.014733794,-535.1415,105.415146,1.3979901,33.785114,4.3355722,8.200958,4.0926676,1.9339818,-4.3587275,-4.539991,-3.7184196,-4.364386,-7.3350725,-5.2511783,-7.8189063,-4.136199,-8.188773,-3.6045089,-3.391759,2.580175,
audio_989.wav,23.765625,0.36945873,0.08519082,0.020446742,2.8476079e-05,0.005336298,1160.1214268765268,173005.18198862628,1569.2456908054048,125903.26237482914,2361.5515646029608,1702890.82623893,1304.9485914161255,0.06479617050807537,0.0007191054962657884,7.802052e-08,0.00028803502,6.907242e-09,5.185938e-05,125.0,0.44549125168236875,1.3330077,1.9352801,1.3911434,0.007010913,0.000116406256,0.010789173,-320.83853,129.48589,28.557531,8.62476,-8.883731,5.7348285,1.1431301,6.034218,-10.974317,-4.739045,-4.7423573,1.6255392,-3.7429373,-2.4787853,-10.310703,-1.6390654,-2.0788546,5.9247956,-2.5635157,-1.6251624,
audio_958.wav,23.765625,0.3264722,0.081324734,0.026556054,2.9774912e-05,0.0054566395,929.5206210789727,26471.60208391526,927.8179396291162,7394.339495139639,1642.6964165545087,143102.61391149438,378.2890613162035,0.08859643127523553,0.0005260532805273681,-1.342816e-06,0.00057469,1.03400176e-07,3.307648e-05,125.0,0.5383580080753702,0.87059134,0.05397271,0.23232028,0.000766937,6.507418e-07,0.0008066857,-306.33228,185.35431,-44.400066,8.963822,15.121058,-4.644342,3.773937,5.7955046,-2.9568355,10.473482,4.329413,-1.9594713,-7.738262,2.7412076,3.6954648,4.604407,-4.284808,4.4969554,1.1901803,5.285809,
audio_87.wav,23.765625,0.5036865,0.061096508,0.0376197,3.6340036e-05,0.00602827,1609.5496379865144,22784.93418138773,1914.8544847360297,9847.300258493802,3809.8187247644682,172402.83360652486,415.2142020771024,0.09305733723082099,0.00012992651712453296,-2.2539021e-07,0.000674048,-2.4836268e-06,0.00022314992,144.23076923076923,0.35800807537012114,0.8099995,0.035027836,0.18715724,0.023859432,3.8791663e-05,0.006228295,-175.83456,100.33822,17.576979,21.916117,0.5786461,6.033193,-6.0154586,-4.109365,-11.516121,-1.3372962,-4.803471,2.0024529,-4.2546573,3.0065203,-1.5091814,6.6599054,0.85395575,3.6676638,-5.0985193,-0.26434273,
audio_807.wav,23.765625,0.5014531,0.06791224,0.04842313,4.7498248e-05,0.0068918974,1479.7315954259823,55562.74514820385,1300.6053117694041,27824.094264864732,2713.7554676985196,263270.2860516571,513.0987098518735,0.14364800639300135,0.0009365270665236831,-4.3316707e-08,0.0013746402,2.9971022e-06,0.00028188215,170.45454545454547,0.44952893674293404,0.93896073,0.19217493,0.43837762,0.00647889,1.7015675e-05,0.004125006,-159.31638,124.034134,-49.130825,22.417913,-17.612413,-8.588749,-16.608631,-8.540791,-6.840271,-7.6942425,-9.175815,-1.4308587,-8.046122,-2.1117287,-13.47069,-3.2130637,-7.1088953,-1.4313223,-6.368988,-1.2228373,
audio_475.wav,23.765625,0.2868838,0.08677753,0.023155268,1.6277658e-05,0.004034558,995.2766490586203,58751.861151803954,1342.5488701989418,66749.15331312349,1812.7208109017497,693699.0037271939,832.8859488112366,0.06096812436911171,0.00016584819845948213,1.4247337e-07,0.00042606625,8.758872e-07,2.9633271e-05,125.0,0.44414535666218036,0.97800016,0.7122483,0.84394807,0.001257777,2.041147e-06,0.0014286871,-324.6173,140.78694,12.738234,15.642769,-7.7995496,5.5139165,-17.417583,-7.558955,-18.2869,-10.157559,-12.257247,-0.19360921,-8.195977,-1.1345325,-15.061663,-0.9632935,-12.201922,1.2929665,-7.8631277,-1.7350795,
audio_303.wav,23.765625,0.5054746,0.06259556,0.041243423,2.0683829e-05,0.0045479476,949.7814819031606,32780.88167735758,1171.0739445862682,28464.834253697405,1807.9891487213997,185181.59233367135,430.3273083754636,0.06868861982671602,0.00025276129499387856,1.5388495e-06,0.00087241223,6.699909e-07,0.00024273503,117.1875,0.46567967698519513,0.961804,0.6070067,0.7791064,0.003628432,2.745468e-05,0.0052397214,-221.88847,162.28473,-14.304412,23.636595,7.642755,-7.1381145,-3.4614847,1.0658208,-8.429841,-8.906614,-8.908864,-0.3409275,-0.33455086,5.4962306,-6.0090256,-0.7442103,-4.7035537,-4.4280214,-5.2134914,1.0195394,
audio_56.wav,23.765625,0.3838762,0.079034925,0.021084404,6.182412e-05,0.0078628315,1168.2446556217358,383808.5812385875,1444.84853145451,155646.614563368,2273.584707267833,2133320.474839105,1460.5890848692197,0.07158019115915208,0.0020736161887399225,2.2810436e-09,0.00028427521,4.802923e-06,7.9005724e-05,156.25,0.3822341857335128,1.49589,3.8370316,1.9588343,0.015349449,0.0011757611,0.03428937,-312.13068,134.6906,13.128161,17.993614,-0.049619693,21.787354,-5.581659,3.8649926,-1.4574322,8.982651,-4.400046,4.978131,-4.3114004,6.0859623,-3.353954,0.8984886,-3.5601022,7.8280363,-4.3600254,1.3674012,
audio_762.wav,23.765625,0.4069889,0.09891004,0.004222172,6.0730795e-06,0.002464362,1130.1912325690391,213602.8736423882,1194.066949586484,44734.92100068276,2190.023553162853,620949.5391596665,788.0035146873817,0.07656157995457605,0.0019990386158627573,1.0445553e-07,7.872529e-06,-2.4427993e-07,1.0983904e-05,85.22727272727273,0.5935397039030955,1.6556349,4.4891725,2.1187668,0.006433175,0.00019081657,0.013813637,-505.91605,130.08318,-33.25829,43.095295,4.953767,4.208699,-9.513218,5.8047414,1.3174136,0.75772417,3.2304685,4.5977697,3.474453,1.99269,-2.7906482,1.2697529,3.2179043,3.374483,-3.5473778,-4.4089284,
audio_409.wav,23.765625,0.31463668,0.08989893,0.010983874,1.8973336e-05,0.0043558395,1413.3867328945894,272764.18647914304,1607.3528296293523,137124.2003314315,2750.147207267833,1964662.3479464403,1401.6641352144386,0.09553225942126514,0.0018884256478102456,-3.4915928e-08,9.3678915e-05,-6.0005476e-07,2.1405578e-05,104.16666666666667,0.4616419919246299,1.3869363,2.8498394,1.6881467,0.011771237,0.00043724847,0.020910487,-366.6588,118.514046,1.9085333,-2.0560062,-5.4562345,8.837721,-2.553047,5.3197665,-9.637613,-7.1361437,-13.161886,-0.33652404,3.490105,12.04869,1.8583283,1.490684,-9.408498,-4.2651277,-3.2469206,5.5764008,
audio_1022.wav,23.765625,0.5400394,0.057687588,0.05253675,1.8000686e-05,0.0042427215,1350.236246330945,14018.46327692622,1400.5964552289997,11276.118353330034,2567.862550471063,160659.31216625756,400.82329294373295,0.12341357881897712,0.00047947642836658466,-5.721828e-07,0.0013561993,1.3812947e-06,0.0003974926,133.92857142857142,0.5195154777927322,0.87589514,0.10103826,0.31786516,0.008650942,1.0059279e-05,0.0031716367,-139.26625,132.20996,-28.331621,11.109966,-9.0755415,4.800893,-6.835104,-1.876433,1.5809149,-1.4784436,-7.774234,0.6628947,-5.375142,2.7364151,-5.995976,-1.1769149,-6.3299284,-0.90486246,-11.2026,-0.8918333,
audio_580.wav,23.765625,0.4575701,0.06811173,0.03417676,1.3959913e-05,0.0037362967,1149.9308842618707,11404.671026977985,1437.7193356476,8503.63653451274,2427.2901244952895,101213.70708261404,318.1410176047943,0.0698787643001346,7.758959726857495e-05,1.5472261e-07,0.00060029514,-1.4481176e-06,0.00016145552,104.16666666666667,0.3835800807537012,0.7914062,0.031318203,0.1769695,0.00849087,1.552093e-05,0.003939661,-209.61748,134.04222,-1.9409107,28.270027,-9.189009,6.9073877,-2.4071543,-2.0318701,-4.3647265,-1.6635351,-7.6370835,0.015236445,-4.195721,4.1250186,-4.002956,2.5566478,-4.0716596,2.2144465,-1.7924536,2.9373941,
audio_227.wav,23.765625,0.7711006,0.019508705,0.060465723,2.8548877e-05,0.005343115,2537.7673564895376,87627.93974744044,2161.6048356685965,14691.176118658828,5334.139468371467,292569.48681539705,540.8969280883347,0.23270511755551818,0.0020626342104694737,-6.759943e-07,0.0009938529,1.656194e-05,0.0009182111,133.92857142857142,0.5275908479138627,0.8036186,0.054906752,0.23432189,0.1745574,0.0028524303,0.05340815,-55.264545,62.511803,-2.308846,7.2221074,-1.6992453,4.9952374,-2.9926078,-0.36291003,-3.7672365,3.4479833,-3.7168994,4.059549,-3.1880116,2.3530576,-3.5851476,2.395151,-2.6851854,2.855601,-2.2750945,1.4187394,
audio_646.wav,23.765625,0.28147984,0.090827934,0.00971806,1.4328201e-05,0.003785261,942.7272944254324,112001.65649671752,1283.2181668274097,81322.47755146498,1796.8644851951549,588964.2028935186,767.4400321155514,0.05662353844212652,0.0007700095716347337,4.1311833e-07,8.897415e-05,-1.149853e-07,5.2680066e-06,64.65517241379311,0.5868102288021534,1.0426412,1.336697,1.1561562,0.0009120191,2.2418956e-06,0.001497296,-437.2866,141.76964,2.799761,25.26188,12.16734,-4.437675,1.4700454,10.644534,2.3349245,2.1798139,-11.548886,-5.361352,-9.869226,-3.5031576,-1.1372776,4.2397785,-1.8189939,3.4871242,2.110274,3.415788,
audio_130.wav,23.765625,0.23230076,0.0885335,0.0068268976,1.0452806e-05,0.00323308,808.5388178082768,40100.16642178343,1275.1954843579165,64168.47963834512,1372.8865242261104,390660.3744728871,625.0282989376458,0.04338539914199192,0.0002608693975848,-1.4227543e-07,4.6012825e-05,-3.0121421e-07,2.8698637e-06,117.1875,0.604306864064603,0.82998574,0.2043982,0.45210418,0.0016416775,3.6296497e-06,0.001905164,-488.53683,145.14124,29.949617,26.24775,-0.53117204,3.5357103,0.40072036,2.2460344,-3.7242498,0.9654645,-1.9831161,3.7958808,-1.5078616,0.5009687,-8.091465,-2.897177,-6.0923615,0.13835298,-4.714301,-3.1737888,
audio_697.wav,23.765625,0.3674159,0.08159494,0.03489718,0.00010631233,0.010310787,1405.4297653216515,44507.265689259795,1390.8786673998127,21310.56699114761,2678.3310901749664,194661.78168775837,441.2049202896069,0.11686154104979811,0.0009328516425838424,4.787237e-07,0.00086139346,-4.091216e-06,0.00013369737,144.23076923076923,0.40511440107671604,0.9861331,0.8711713,0.9333656,0.004909054,9.092228e-06,0.0030153322,-219.75217,116.27499,-30.925003,30.61889,-5.3000474,-2.2267778,-14.725599,-5.986413,-11.375031,-4.7154083,-17.767439,-7.5267844,-7.0948534,-1.8787099,-8.384507,2.3024387,-4.0194764,-2.2882352,-5.2146983,-4.1448236,
audio_551.wav,23.765625,0.3553221,0.0744572,0.034799457,9.036237e-06,0.0030060336,1236.235393279739,72862.19335550508,1405.1892001836259,49233.83198640631,2535.887028936743,578479.1557951178,760.5781720475009,0.09633204176480485,0.0008138238062902401,1.5415348e-07,0.0008056782,8.759454e-07,0.00010828141,75.0,0.4468371467025572,0.9860167,0.284355,0.5332495,0.0024185607,4.599985e-06,0.0021447577,-233.52534,133.47478,-6.2845044,24.384695,-19.945417,-1.9945548,-7.067878,-3.8968704,-4.05863,-11.9288435,-10.455131,-5.9564843,-17.939507,-5.0575824,-10.811038,5.429904,-12.894702,-2.5932221,-1.8576987,3.3033588,
audio_923.wav,23.765625,0.16002165,0.08376486,0.0034231234,5.564644e-06,0.0023589497,1191.469149777921,313764.0601850557,1207.439276495855,158574.19164992252,1898.7003701211306,1764380.6516103107,1328.2999102651142,0.09401812752355317,0.0023267329964731967,1.8659712e-08,1.3533224e-05,8.6579675e-08,1.5293223e-06,117.1875,0.5881561238223418,1.2470745,5.610821,2.3687172,0.0034084844,0.0002974264,0.017246054,-633.9101,114.771996,-6.7389827,-9.102877,-20.734564,-19.345253,-17.834942,-3.8079107,-7.378613,-15.45996,-14.2283,-0.27246454,-5.908882,-12.659583,-5.5927434,1.1152604,-1.4776915,-0.049174335,0.9567713,2.983089,
audio_809.wav,23.765625,0.39516938,0.07755276,0.030206889,7.6160927e-06,0.002759727,819.4015672106508,10263.320302729047,1006.8761829648497,20787.584346852724,1391.434639973082,53574.49313616748,231.46164506493832,0.0606290219128533,6.400783815753236e-05,3.2323666e-09,0.000585544,7.0488414e-07,7.977956e-05,104.16666666666667,0.5006729475100942,0.8760625,0.046558853,0.21577501,0.00093836116,2.7847133e-07,0.00052770384,-294.2304,170.23436,-14.832737,18.344353,-7.678301,0.8680109,-17.745218,-6.84347,-19.566303,-11.910649,-21.134928,-10.715362,-15.05997,-0.2696646,-7.9988375,-2.2550802,-8.005064,-1.2111057,-7.9236875,-4.810018,
audio_89.wav,23.765625,0.25614363,0.08652602,0.015245848,4.2650434e-05,0.00653073,1172.8577513486216,150092.17180816064,1412.0911039406976,71187.75313359116,2405.398300807537,965321.3660820303,982.5076926324956,0.07134820827725437,0.001519848520069179,-1.077795e-07,0.00021024974,-1.6426649e-06,1.9620842e-05,104.16666666666667,0.5437415881561238,1.1614295,2.1793408,1.4762591,0.0019383851,9.275373e-06,0.0030455496,-375.4168,118.11237,-1.0160997,41.15249,1.7175006,6.672092,-6.933011,2.0332778,-9.996492,-13.190598,-11.117854,-7.4822206,-14.769666,-6.3130646,-12.388504,1.5103186,-2.9925992,-0.76466316,-2.237321,-3.9567165,
audio_58.wav,23.765625,0.341986,0.082895815,0.020630319,3.314486e-05,0.005757157,882.7156198640095,33035.45799574666,1004.9633775620583,18898.606739396197,1604.9062079407806,191094.0833285123,437.14309250920604,0.07356946080080753,0.00041465586404666066,-2.4502478e-07,0.0003233093,9.2515086e-07,3.4062487e-05,85.22727272727273,0.4952893674293405,0.85144883,0.80215406,0.89563054,0.0007359916,4.917897e-07,0.00070127717,-330.71774,175.57858,-23.498413,21.417349,4.500183,-7.9751706,-10.127731,-2.4033892,-6.9028378,0.23303667,-5.1000957,3.1842012,-2.8518994,1.1069474,-0.8977491,-2.2480352,-6.848989,-2.519669,-4.176923,1.8608658,
audio_255.wav,23.765625,0.2886808,0.085216545,0.009826573,7.5831817e-06,0.0027537576,841.1921321245081,10057.490811726539,1348.9439934859786,17822.865506342296,1442.0529104979812,104058.67026890957,322.5812614968662,0.047217388332772545,0.0002338452001952307,9.860468e-08,7.792666e-05,1.9817212e-06,5.9256417e-06,125.0,0.5895020188425303,0.8729966,0.13532758,0.36786896,0.0015757057,7.0261115e-07,0.000838219,-425.10165,140.43275,23.421686,26.800463,14.66273,6.8706126,-3.588961,3.2690403,-4.2946763,3.60269,-7.459353,-0.8271072,-7.564912,1.8936915,-8.340879,-3.9660575,-9.191938,-2.771228,-5.4161396,2.3304996,
audio_980.wav,23.765625,0.44063127,0.07111072,0.03788539,2.6579302e-05,0.0051555117,1071.8933523518704,99169.26456150736,1397.809875412679,78993.60705941974,2076.4005720053838,633256.2412601876,795.7739888059848,0.07043999200874831,0.0003240270043109404,1.429359e-06,0.0007868681,-8.483065e-06,0.00020549585,85.22727272727273,0.39569313593539707,1.3219174,1.9727217,1.4045361,0.008236929,0.00020638782,0.014366204,-228.99387,143.68987,9.623878,28.42831,5.378952,-8.042015,-7.8272166,-0.5805361,-2.6244402,3.292491,-1.7600015,2.294994,-4.024546,6.2511935,-3.9439127,4.4121604,-1.1833994,2.154208,-5.7935705,-2.3731537,
audio_634.wav,23.765625,0.31333545,0.07866836,0.028754355,5.4854536e-06,0.0023421044,863.4107308557427,25539.506912262546,1414.5624453382306,40243.2443215771,1345.358765141319,386562.13641312014,621.7412133782994,0.046909830291049795,2.4327429396913093e-05,-5.80411e-07,0.00057144236,-2.2967743e-06,5.7973495e-05,144.23076923076923,0.4952893674293405,0.8284403,0.042525157,0.20621629,0.0021754345,2.2907857e-06,0.0015135342,-309.13113,143.753,49.180077,21.767063,-0.033615626,-3.742868,-14.695128,0.33662,-5.411699,2.0734532,-6.4760723,-0.44222903,-6.054878,-1.0780102,-8.617042,-4.378887,-7.850291,0.8164017,-2.1734622,0.20805784,
audio_193.wav,23.765625,0.3212689,0.118831955,0.0013302886,4.095813e-06,0.0020238115,1979.2282008999923,875707.1676333512,1849.322540890966,131987.20220623235,3977.0146366083445,2805335.352567987,1674.9135358483395,0.12190930455080753,0.011224307158000189,1.1592104e-08,5.1271167e-07,3.4563706e-07,4.950498e-06,156.25,0.7644683714670256,1.6828797,5.648632,2.3766851,0.034515228,0.004086473,0.06392553,-697.75946,50.795734,16.881948,10.867457,-18.234392,11.377206,-13.469904,4.904154,1.2152548,6.343013,6.7691755,5.755247,0.93969643,1.1004797,2.6401596,5.773678,0.26264456,-2.8273373,0.6278107,4.3338065,
audio_142.wav,23.765625,0.50192475,0.05771479,0.04217178,1.52592e-05,0.0039063026,1568.1069318135635,87347.2306592174,1718.9378361594372,52352.55001851295,3378.7537853297445,645670.5838990713,803.5362990550404,0.11001246004374159,0.0006132837090728115,1.2655219e-06,0.0008253206,-1.1180283e-05,0.00029043233,110.29411764705883,0.5033647375504711,0.9781792,0.22640724,0.47582272,0.025378263,0.00029980237,0.017314803,-154.82703,108.70832,-2.0659752,22.357597,-1.7590094,5.9129624,-9.583375,-1.1501553,-4.127725,0.97913843,-2.4831927,2.3078282,-0.13351168,8.279289,2.5670602,7.60325,0.4713797,11.1425085,-1.0929577,-4.282901,
audio_284.wav,23.765625,0.44343075,0.10356122,0.0008179427,8.000999e-07,0.000894483,1894.3222033844006,511980.9815156108,1971.9378331503092,104952.95597227791,4045.402927321669,2086827.1198879648,1444.585449147251,0.11001837462146702,0.004372889722510577,4.3776282e-08,3.486023e-07,7.1216374e-07,8.3478733e-07,85.22727272727273,0.6904441453566622,1.4879303,2.3387437,1.5292952,0.03561742,0.0022305814,0.04722903,-678.94745,61.240494,3.0527816,25.993864,25.27072,18.971073,2.4972236,7.555099,8.643114,13.347722,1.3402513,2.5770516,0.58777004,9.462486,4.099085,6.1522655,0.9641611,3.0041301,0.808061,2.3007784,
audio_523.wav,23.765625,0.2733071,0.08510157,0.015398419,1.2896644e-05,0.0035911899,541.9628130686275,8827.016221265789,663.3440767735651,9645.677986458377,822.6573014804845,40809.606291742224,202.01387648313226,0.04523206174293405,0.00012538832774997314,-8.2218044e-08,0.00019803854,-5.958965e-07,1.0732881e-05,117.1875,0.5477792732166891,0.79150915,0.5854522,0.76514846,7.868168e-05,7.0296857e-09,8.3843224e-05,-460.62042,208.99254,-3.598969,25.372961,6.1378756,0.77580416,-16.739414,-10.459125,-5.299849,-14.628656,-18.315601,-12.696643,-7.9785433,-5.525493,-6.349766,-8.47347,-2.4377463,-0.082029775,-6.464245,-7.939781,
audio_951.wav,23.765625,0.42873502,0.067612685,0.027057815,1.3138919e-05,0.0036247647,1245.0686397036693,9913.103599545366,1546.3077661338032,6182.591701448364,2495.362971063257,97716.48414092883,312.59635976915797,0.07478852098755047,9.888604881566743e-05,4.060452e-07,0.0004012203,5.8799895e-07,9.3366114e-05,144.23076923076923,0.49663526244952894,0.84462667,0.046220925,0.21499053,0.010135117,9.736748e-06,0.0031203763,-228.87708,126.80244,0.57404,11.495485,-7.591697,2.3929377,-11.0175085,-3.335933,-11.614627,-4.697281,-8.394049,-2.0444665,-5.8437634,0.23763667,-6.0471497,-0.54997057,-5.0081153,-0.9698263,-8.675746,-3.9070077,
audio_875.wav,23.765625,0.2936451,0.08949057,0.01645533,7.4291424e-06,0.0027256454,521.2819525302756,11462.141106234374,928.7227585823674,4692.6339338425905,805.9597913862718,106760.86300515498,326.7428086510168,0.030857009168909825,0.00012963126278732235,-3.7545252e-07,0.00023296857,-1.2558621e-06,7.8319135e-06,125.0,0.48855989232839836,0.9026572,0.33364606,0.57762104,0.00020754867,1.6781275e-08,0.00012954256,-441.27158,175.29968,27.223623,27.803925,19.384357,7.7741723,-1.2342124,9.65892,5.5682673,8.535583,-6.394015,1.8499603,-4.9636555,-1.300387,-6.4606576,-0.29726714,2.0940204,2.3383958,-6.1936927,3.5789464,
audio_407.wav,23.765625,0.360925,0.10304836,0.0030952515,5.826081e-06,0.0024137276,1131.8469020062146,942423.5684104576,1366.288638234638,247183.614724186,2052.3532133243607,3904438.4690797236,1975.9651993594734,0.0719219223166218,0.009469398373607999,3.236507e-07,1.0506908e-05,3.3948456e-07,2.7888195e-06,170.45454545454547,0.5814266487213997,1.4015883,4.8102145,2.1932201,0.026380619,0.0051621734,0.071848266,-648.2191,111.037636,26.91696,35.569622,11.993478,15.576151,-3.993492,2.0367851,2.9264731,4.011063,1.4730881,2.4677408,-2.4713228,2.0568717,-0.41580525,0.91487247,-2.331446,0.83124816,1.6786419,3.8728716,
audio_24.wav,23.765625,0.23297872,0.087119445,0.008132255,1.405784e-05,0.0037493787,1080.7350578465862,66150.52880519179,1477.6806763982079,34749.73128744783,2071.826631897712,613125.8355590377,783.023521715049,0.05540119237886945,0.000417494567469591,1.1154259e-07,6.713838e-05,4.475134e-07,3.7634406e-06,117.1875,0.5895020188425303,0.9547844,0.7271816,0.85274947,0.0016063723,7.045676e-06,0.0026543692,-466.0409,111.20429,19.17159,34.87633,6.271066,-7.886227,-19.55029,-4.7702355,-18.598661,-19.79482,-18.870394,-3.2267134,-7.3383474,-3.5811179,-8.201979,-1.7424303,-15.590323,-7.7698417,-0.32108155,-2.355211,
audio_371.wav,23.765625,0.35584545,0.082925096,0.029020019,2.0877847e-05,0.0045692283,642.1159306184101,1453.8200950697008,787.5767546229933,4397.03759520848,976.5519851951548,13303.117397640426,115.33914078768069,0.05743120688930013,2.1074921611092815e-05,-2.1017104e-07,0.0005339833,1.0916096e-06,8.1604856e-05,125.0,0.3916554508748318,0.8621507,0.028232688,0.16802585,0.0003454096,3.0490902e-08,0.00017461645,-332.2368,207.68309,-0.86968803,5.2779803,4.659348,-6.8141522,-18.257654,-5.4661903,-11.711359,-0.2921343,-6.23299,0.3604267,-0.14954104,-0.7251867,-10.183986,1.2771063,-9.323276,-3.9513237,-9.129296,-4.0063252,
audio_710.wav,23.765625,0.32387236,0.09372646,0.010790846,9.452564e-06,0.0030745023,1144.0035773666887,73162.53038493119,1550.0395882426883,53923.65386700163,2348.5868102288023,716474.794091676,846.4483410649914,0.056806890351615076,0.00048508164398302874,-4.073358e-07,9.247043e-05,3.2403552e-06,1.0524634e-05,144.23076923076923,0.5329744279946165,1.2200676,1.1013982,1.0494752,0.0036420203,2.1606695e-05,0.0046483004,-392.95682,117.1573,8.654739,20.003626,8.0849,20.712631,4.1148176,6.545157,-0.91199386,2.651122,-1.8762417,0.18993878,-1.8220919,0.26853693,-7.6694856,2.5813677,-7.500443,0.30486378,-3.5626497,4.5059695,
audio_229.wav,23.765625,0.27348778,0.09340761,0.006650356,1.0858674e-05,0.0032952502,1270.2479079681502,382140.09718317084,1582.7512269078345,166903.09133120722,2513.5115242261104,2726942.727213045,1651.3457321872502,0.07114842698519515,0.0012813141860652758,3.666326e-07,2.9868292e-05,3.7059185e-06,1.4385233e-05,156.25,0.5477792732166891,1.7362595,4.4813275,2.1169145,0.010058292,0.00046510118,0.021566205,-469.5691,116.908165,29.62911,14.792753,-6.923445,-3.6747186,-12.510825,-2.3858533,-5.382948,7.2813697,-2.4281528,2.971577,1.1683753,6.324023,0.8242006,5.782744,-2.3173609,2.116897,-1.6018018,2.3950553,
audio_648.wav,23.765625,0.52870727,0.061145507,0.04499214,0.00015640366,0.012506145,2135.673111671034,195739.14096405113,2019.9533878951165,11113.596113374157,4642.433546433378,245420.65323239253,495.3994885265754,0.1557019157974428,0.004614568768934907,-4.3808984e-07,0.00074341986,-6.103038e-06,0.0007692293,78.125,0.702557200538358,1.1074232,1.5535914,1.2464315,0.06758303,0.0037675262,0.061380178,-133.04483,75.543915,9.487231,21.943838,-5.359678,14.3389,-5.594666,1.9534155,-11.700581,0.8060886,-6.176845,2.250236,-4.8831263,3.1953673,-6.0456486,1.8141541,-5.6970887,0.48542672,-7.1156015,-0.23203981,
audio_699.wav,23.765625,0.38542956,0.07929421,0.030268895,3.889289e-05,0.0062364163,1565.4468517777382,264373.54149409744,1824.260798642551,115897.2056492441,3501.3038358008075,1840671.240950546,1356.7133967609172,0.10165910476951548,0.0017558818924168747,3.5424927e-07,0.00058351987,1.1992511e-05,0.00011113248,133.92857142857142,0.4226110363391655,1.2379278,1.3397702,1.1574844,0.017913297,0.0009587943,0.030964404,-229.85886,107.2999,11.621877,14.333979,14.189981,12.631378,-5.185849,4.4872556,-8.281871,-0.5420818,-4.219025,-1.9685223,-1.1301526,7.884093,-0.4692904,7.0392885,-5.98103,1.9310087,3.5828338,6.0938635,
audio_400.wav,23.765625,0.33615077,0.08986824,0.00028691938,9.380282e-08,0.00030627244,2820.707120868822,325101.8930257474,2134.7577246481546,57155.821270408815,5510.535834454912,731150.9567828501,855.0736557647242,0.229885835506393,0.006367508236049759,1.9083479e-10,3.1067955e-08,-1.3347049e-08,1.048188e-07,125.0,0.7106325706594886,1.7783998,5.2231197,2.2854145,0.10353968,0.005048607,0.07105355,-686.23425,40.2972,-11.400451,-16.694387,-9.68703,9.569735,-6.4975586,-5.423978,-20.680248,-3.0011559,-7.4676332,-6.0648065,-8.443107,-1.732662,-7.476853,0.95724267,-5.1593738,2.5440805,1.7659433,6.9216485,
