filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
audio_576.wav,5.93275,0.38551247,0.112991154,0.0029415598,2.805023e-06,0.0016748203,751.768150807664,487338.4277708714,1347.6344542936083,209827.58256236062,1305.9475806451612,3250946.754140652,1803.0382009654293,0.023665889616935484,0.0014162349527261755,1.0311232e-06,8.77878e-06,2.460636e-07,1.2494686e-06,81.52173913043478,0.5806451612903226,1.6148212,9.41551,3.0684702,0.007402677,0.0008621522,0.029362429,-711.6119,97.62806,59.94615,50.372597,22.867132,14.517413,9.447483,14.474804,12.885886,11.054129,2.87995,1.6143262,-0.5018016,-0.84628826,-0.44758114,5.5302315,8.146633,13.246846,12.5834465,11.17769,
audio_904.wav,5.93275,0.44911453,0.08405031,0.04202002,5.076477e-05,0.00712494,1854.6363197865314,62962.355053898136,1529.2495844436419,16865.40640806832,3573.0006720430106,291951.4903389301,540.325356002224,0.19388178343413978,0.0010028296791069601,-7.866169e-07,0.0012519652,-4.81776e-06,0.00013099056,104.16666666666667,0.5752688172043011,0.99396884,0.1657675,0.40714556,0.012412066,0.00013883403,0.011782785,-175.01364,93.890495,-44.394226,14.652284,-32.268955,-10.425484,-25.596409,-3.9776914,-19.417105,-14.698449,-8.512035,-4.7702537,-9.562459,2.25934,-2.7075672,-0.94665617,-1.0420939,3.0449374,-5.1239862,-0.09487029,
audio_200.wav,5.93275,0.22954302,0.08756554,0.009401491,4.295388e-06,0.0020725317,799.1580464109285,27575.834658138945,1031.1229334467575,12219.493070775665,1527.5537634408602,135320.31170962687,367.8590921937731,0.05130628360215054,0.00047714857162526746,-3.828176e-06,8.173856e-05,-1.5727626e-06,2.3001833e-06,133.92857142857142,0.553763440860215,0.89304763,0.042601094,0.20640032,0.00054742116,3.2241002e-07,0.0005678116,-448.8431,158.2563,-28.705076,36.403126,8.504839,27.865376,18.723633,16.18782,10.483497,3.8969595,-0.9627127,-4.1467776,1.639403,-7.8627105,-5.6585593,-11.939597,-10.242858,10.409697,-1.2200458,-2.5798411,
audio_661.wav,5.93275,0.25761244,0.07563342,0.019974735,3.875531e-06,0.0019686369,562.5684989913802,11746.440370698925,838.0298007978223,11525.7462941324,944.304435483871,84534.6440881894,290.74842061168516,0.04017557123655914,5.219247054744971e-05,4.9524106e-06,0.00033388915,-4.063646e-06,1.35649925e-05,125.0,0.4946236559139785,0.84625024,0.08948593,0.29914197,0.00025323677,3.092446e-08,0.00017585352,-395.36407,190.53389,4.483882,33.07607,11.360202,4.984629,-0.06698132,0.47182566,-1.361951,2.4302933,-7.441029,-7.312978,-12.29073,-6.21729,-2.9597228,6.2880964,-0.2767553,9.269124,6.274467,-0.8505779,
audio_358.wav,5.93275,0.33927867,0.07656231,0.02392831,6.5657264e-06,0.0025623674,1916.0726985580945,39257.19103598167,2210.287528076306,13954.405679992606,4887.600806451613,194893.1717517018,441.4670675732243,0.09758537046370967,0.00038730852148245905,2.8630297e-06,0.0003846985,1.4177289e-06,4.385531e-05,144.23076923076923,0.45161290322580644,0.9152656,0.12436719,0.35265732,0.024031382,0.00011932049,0.010923392,-239.31296,79.69913,35.93002,23.798876,3.6015625,2.7255678,-1.3398395,5.6405206,-9.213397,-9.557742,-11.618369,2.01399,0.47774777,7.081135,-4.937607,-3.362219,-10.497427,-6.3619576,-9.448306,-1.846217,
audio_739.wav,5.93275,0.20487976,0.087682664,0.0047108713,4.010568e-06,0.0020026402,717.7044403687353,38114.94483796878,1108.6219538872049,47512.874295974594,1098.664314516129,369513.20302846155,607.8759766831237,0.04625283518145161,0.00030822781610108477,1.1108839e-06,2.420799e-05,1.0636655e-06,8.535146e-07,110.29411764705883,0.5860215053763441,1.3397276,3.3774896,1.8377948,0.0005409818,4.043046e-06,0.0020107327,-584.14166,146.47433,26.4678,24.448925,7.773612,-4.0677853,-4.828732,1.2495009,-2.405894,-0.6098165,0.055457577,8.623271,8.168672,-2.4396353,-10.46339,-0.33290765,-11.851528,-21.711372,-20.614962,1.9118388,
audio_81.wav,5.93275,0.35945666,0.073350355,0.022049166,4.3440073e-06,0.0020842282,750.942351996986,1870.1156870873622,883.7489683950856,2354.8780647365143,1480.8467741935483,15216.151253035032,123.35376464881415,0.05921591481854839,8.441942498124063e-05,1.9989816e-06,0.00035015467,4.7771704e-07,3.170647e-05,93.75,0.5483870967741935,0.8987594,0.08876075,0.2979274,0.00039333425,5.1965642e-08,0.00022795974,-334.43353,199.09598,-33.812374,38.4215,2.4727728,2.8004527,-5.11577,13.03962,-1.2156272,8.053175,-3.0438004,-8.384203,-9.206054,-0.36381227,-3.7973557,-6.079827,5.1891446,-1.593815,-2.980352,9.692023,
audio_50.wav,5.93275,0.35213423,0.08704955,0.008516005,3.8136777e-06,0.001952864,1319.5855121181153,303415.41010947333,1854.9059829264913,194854.31006153568,3111.601142473118,3405724.2765855556,1845.4604511030725,0.05357442876344086,0.000535836094637829,2.7302846e-07,4.471878e-05,1.928496e-06,1.1106931e-05,156.25,0.532258064516129,1.6848503,3.0711842,1.7524794,0.006520072,8.553757e-05,0.0092486525,-427.82233,109.56884,48.738224,16.95414,8.383884,9.921346,-3.1527076,4.701905,-2.4192116,-4.729869,-11.8585615,-6.169025,-12.8453045,-6.1110616,-12.28171,-2.175171,-8.978607,-2.1500053,-10.346728,-3.3580132,
audio_389.wav,5.93275,0.29191098,0.09493403,0.020217063,1.6949105e-05,0.004116929,1069.9225296827344,138575.7067377484,1436.364652843798,114673.58076545027,1962.78561827957,1451177.6475468625,1204.648350161516,0.06319829469086022,0.00033314714046940943,1.8475688e-06,0.00034530103,6.577193e-07,2.1401649e-05,104.16666666666667,0.521505376344086,1.2610625,1.6791657,1.2958263,0.0046152784,7.3647585e-05,0.008581817,-337.7901,132.03897,20.405273,4.8087697,-2.723885,9.839216,-9.241269,-5.6036534,-13.496191,-13.766491,-15.865995,-7.5396924,-14.652991,-7.61871,-11.415824,-5.3881183,-10.708039,-5.077468,-8.881418,-9.755177,
audio_978.wav,5.93275,0.27867997,0.07614411,0.025528647,7.964797e-06,0.0028221973,642.3940638495961,2651.222539386192,764.180288756137,1554.4496128552532,1072.202620967742,30918.60958738456,175.8368834669921,0.055257161458333336,0.00012451324838891253,1.8429864e-06,0.0005042098,-3.320593e-06,3.640337e-05,117.1875,0.5,0.81655365,0.07487019,0.27362418,0.0002786405,1.8639794e-08,0.00013652763,-347.16394,208.68633,-14.861436,22.338713,0.9915639,-2.113373,-9.518848,-10.7609825,-8.670573,0.24553894,-6.35406,-7.032317,-10.706654,-2.6976497,-1.3726462,1.0051384,-11.061899,-5.3359694,-3.0971985,0.26079023,
audio_324.wav,5.93275,0.2826868,0.08141215,0.014386636,2.5671998e-05,0.0050667543,773.3619649289079,1840.1499597839613,863.0056698942523,3650.0398866475025,1201.150873655914,17273.97423394775,131.43049202505387,0.07234963037634409,8.075787767755846e-05,-7.8866236e-08,0.00019413726,-4.0103822e-07,8.416942e-06,144.23076923076923,0.6021505376344086,0.83522856,0.24474865,0.4947208,0.00034224964,5.5862596e-08,0.0002363527,-403.2546,191.82913,-15.110038,0.3391471,-1.7644122,-14.419436,-10.120083,-6.3360877,-11.998755,-9.104221,-7.441364,0.598439,-2.6147866,2.4090757,-7.546291,-10.039279,-11.197119,-6.069352,-12.426542,-1.1268678,
audio_483.wav,5.93275,0.33760998,0.10994697,0.0015783889,2.6280343e-06,0.0016211213,1153.033996442054,435096.39606900286,1623.6837877667658,145805.89762105345,2424.4791666666665,2540643.2886704747,1593.939549879629,0.04429183467741935,0.0014596399730003587,-1.4006964e-07,1.3640705e-06,7.1428417e-07,3.0955914e-06,78.125,0.7258064516129032,1.5805494,4.918687,2.2178113,0.0106293345,0.00087367144,0.029557934,-682.5378,95.26909,33.96163,37.540836,10.008484,7.3635817,-0.4125353,6.9933505,3.6038327,8.596783,5.0164332,8.375806,-0.16262637,1.6003672,-2.6122515,-3.1230068,-2.3622227,-1.0547663,-1.5403281,1.2057021,
audio_745.wav,5.93275,0.30701038,0.090452746,0.011816143,3.841732e-06,0.0019600338,1290.6623138415966,472526.64876991976,1809.2298150721172,170082.51458098917,2912.9284274193546,3357812.723350988,1832.433552233474,0.05140341481854839,0.00202814355477086,-2.1197445e-06,0.00010558582,-9.38156e-07,1.7624983e-05,170.45454545454547,0.5161290322580645,1.5246165,3.649756,1.9104334,0.012988077,0.0014402096,0.037950095,-412.68378,100.40881,52.801502,31.983246,10.288155,10.199393,-5.028742,0.12872323,-9.186224,3.7963014,-7.9005365,-4.422835,-10.358507,-7.6157346,-11.034838,-0.5036169,-4.026526,4.8766093,-5.5420003,1.9605277,
audio_794.wav,5.93275,0.41673243,0.062727585,0.020925121,6.064955e-06,0.0024627128,1775.248032033352,7974.68374408719,1895.172007518694,2446.091338187396,3978.0325940860216,42569.20401575056,206.32305740210074,0.09444041918682795,0.00022027969828974044,2.7988526e-06,0.00031302363,-6.134898e-07,3.9307e-05,133.92857142857142,0.532258064516129,0.84146744,0.06038347,0.24573047,0.030978398,7.28298e-05,0.0085340375,-221.62349,91.38279,-7.528737,4.3678694,-9.142017,5.3394904,-3.1497638,2.993472,-4.616893,2.4715772,-4.1327806,-0.077031866,-8.226217,-3.0437303,-10.360578,-6.1925793,-12.579167,-6.8696957,-12.66997,-9.095031,
audio_820.wav,5.93275,0.25516233,0.08668099,0.011074281,4.7112317e-06,0.0021705371,772.4277879655615,97840.4501325652,1119.6776215147374,68567.46826455939,1193.380376344086,612896.2112446164,782.8768812812244,0.05438560567876344,0.00026769778786098105,2.1115164e-07,9.879128e-05,-1.1122115e-06,1.4268012e-05,78.125,0.5591397849462365,1.6352506,5.797191,2.4077356,0.0018418833,2.2508355e-05,0.004744297,-463.0074,155.85547,39.079845,13.067426,-4.203349,12.752373,-11.879978,-3.1374345,-23.199503,-8.426127,-7.5164604,5.4672437,-7.007331,-2.5087655,-10.984129,-3.5646434,-9.076874,-6.8289495,-17.953022,-9.633823,
audio_452.wav,5.93275,0.53323734,0.09192517,0.007814997,7.460966e-06,0.002731477,927.848834542269,686052.8337708807,1425.5493823208446,263106.2329526065,1899.445564516129,3733006.9275643327,1932.0990987949694,0.030144804267473117,0.005351369216106079,-9.317587e-07,5.5277946e-05,7.5616566e-07,8.5019465e-06,187.5,0.5053763440860215,2.2271974,12.173688,3.4890811,0.009030456,0.0015466353,0.039327286,-584.33075,95.40807,32.3677,29.830477,22.305658,33.458946,11.02717,21.46925,12.835414,6.9969845,1.3181304,11.202781,4.9814973,14.01687,5.0842695,9.767244,8.703543,10.132151,1.9827803,8.430743,
audio_119.wav,5.93275,0.2633221,0.08364729,0.009986745,2.4439398e-06,0.0015633105,776.3886387370433,3235.159201768125,980.5371681861525,3639.3662837675984,1504.3682795698924,67841.51121155624,260.464030552313,0.056519867271505375,7.181606453710215e-05,-8.451494e-07,8.825938e-05,5.4854496e-07,2.4932717e-06,110.29411764705883,0.6182795698924731,0.8680651,0.047868453,0.21878861,0.0005960148,6.709094e-08,0.00025901917,-426.38467,174.31157,-10.863745,45.03802,2.295753,-8.593167,-1.3199364,9.083178,-10.641121,1.2514918,-3.4741385,-13.706619,-8.002112,11.330054,2.5941896,7.470648,-1.3082998,-7.7929893,-2.2340107,-2.517017,
audio_578.wav,5.93275,0.2669278,0.088231735,0.02424911,2.1732172e-05,0.004661778,968.2533481561596,11309.227093967855,1081.7957259470531,8809.904935323668,1706.4012096774193,61737.155815068945,248.4696275504693,0.07775485131048387,0.00012675935594397953,4.650844e-08,0.0005612469,2.0617908e-06,9.198475e-06,104.16666666666667,0.44086021505376344,0.8725097,0.04929806,0.22203167,0.00083879003,2.09531e-07,0.00045774557,-310.86835,162.10837,-22.935604,23.534641,-13.876901,15.147952,-12.562293,5.8550096,-7.3002534,-5.6943083,-9.493868,-0.31473833,-5.6538343,0.9208926,1.8006905,6.700443,-8.72751,-4.2424016,-2.5137649,-3.1334884,
audio_883.wav,5.93275,0.8202199,0.013762909,0.073620364,1.1138268e-05,0.0033374045,2294.3111160375997,2407.2123346237436,1769.1156536759636,1256.3476259822316,4255.670362903225,16669.494014955668,129.11039468205365,0.22845787130376344,0.0002063030810118521,1.1230123e-06,0.0015357248,-8.89224e-07,0.0013126454,133.92857142857142,0.46236559139784944,0.75699115,0.07644046,0.27647868,0.1181573,9.246043e-05,0.009615635,-38.053764,62.418957,-39.485886,12.427074,-10.494811,1.2289338,-10.751685,0.36015582,-7.8580265,-0.70572704,-7.3256955,-0.116339624,-6.8801746,-0.7046775,-7.4518805,0.21169814,-5.43385,-0.665889,-6.35814,-0.49869,
audio_356.wav,5.93275,0.4848494,0.06323702,0.027351946,5.788228e-05,0.0076080407,977.3485467425173,5962.341929531378,1415.9574438355721,28490.808736777795,1579.049059139785,74225.11532673576,272.44286616965354,0.059864331317204304,0.00011487232631225092,1.1552029e-06,0.0003926669,-5.251922e-06,0.0001256004,133.92857142857142,0.6397849462365591,0.82156205,0.16919775,0.41133654,0.0044458522,1.5836417e-06,0.0012584283,-262.04028,150.87366,16.687265,-1.3300253,-0.10157989,7.578782,-3.5263586,-0.58428514,-3.9245415,3.8775728,1.3047003,4.7319355,-6.27533,-1.3233984,-6.490405,-0.42615914,-3.580296,3.3531427,-4.0834312,-3.1669724,
audio_737.wav,5.93275,0.4345358,0.0723435,0.035378393,6.8657628e-06,0.00262026,1314.2212420094772,4278.599881545283,1663.1363533196848,3700.438399338734,2853.8726478494623,72706.23863274023,269.6409439101195,0.08168735299059139,7.522328766333131e-05,-2.2082522e-06,0.0007645516,-9.1192385e-07,0.000119154996,156.25,0.43010752688172044,0.855716,0.09041827,0.3006963,0.010252277,4.4374347e-06,0.002106522,-207.88004,119.74132,16.552706,7.2679257,-20.193348,-4.023779,-13.082554,-4.9145894,-13.136764,-0.9142446,-5.458627,-1.3165668,-13.002552,-8.445239,-10.912482,-1.6534414,-8.569789,-5.6779747,-10.561597,-4.6051154,
audio_852.wav,5.93275,0.2531217,0.08496348,0.004139095,3.1008983e-06,0.0017609368,719.0623816188779,7589.807715330046,937.6527292083234,11893.22903457957,1107.400873655914,67580.0688240015,259.96166798972786,0.05358492943548387,0.0001136303113394217,5.1847803e-07,1.651065e-05,-4.7381027e-07,8.140943e-07,98.6842105263158,0.5376344086021505,0.894752,0.7737275,0.8796178,0.0002265579,2.5091737e-08,0.00015840371,-563.28864,165.04543,0.7469617,24.924744,-3.1791553,-10.368064,-16.411705,-18.007338,-13.072394,-16.17657,-20.981798,-12.711657,-10.7659,1.0252961,-0.67749745,2.1648593,-0.2401941,-6.530364,-11.370375,-4.540015,
audio_420.wav,5.93275,0.3325059,0.09769941,0.0025860383,6.445707e-06,0.0025388398,1890.954494074102,502193.1443945727,1609.6218975654112,96079.68644658799,3439.8521505376343,1889174.312397929,1374.4723760039446,0.15637600806451613,0.0031446354528950437,-1.1059437e-07,9.700397e-07,6.220581e-07,1.163484e-05,81.52173913043478,0.7043010752688172,1.926392,8.728126,2.9543402,0.03888683,0.0027514035,0.052453823,-523.3771,76.88405,-31.436152,4.7690086,2.2644856,10.217621,-12.011352,-1.6627662,-2.9017804,-3.060967,-9.848515,-1.6782228,-2.8115523,4.249487,-0.5410156,0.88181937,-1.4460695,1.3208041,-4.922648,4.082526,
audio_387.wav,5.93275,0.5229813,0.054794084,0.032234646,7.501605e-06,0.0027389058,1655.9467795892808,3563.949594426235,1958.990451592348,2431.2361194419345,3720.892137096774,35892.28677369223,189.45259769581475,0.0933115969422043,9.192838353467878e-05,-1.2101531e-06,0.00050857535,-6.977151e-07,0.00014636165,104.16666666666667,0.44086021505376344,0.80582863,0.04803838,0.21917659,0.028227862,1.0066199e-05,0.0031727273,-180.82878,100.52266,5.6427765,13.640717,9.986489,-1.4787667,-4.731132,-8.732843,-7.1622944,-8.080569,-7.5064473,-5.3643746,-6.7086444,-0.84302187,-4.1158757,-0.90937215,-7.6644616,-1.3236902,-4.617911,0.22825561,
audio_165.wav,5.93275,0.3941987,0.07738652,0.036756173,1.3985323e-05,0.0037396955,1141.730310994508,13998.131105669208,1172.8207364339146,7199.879813389494,2167.842741935484,91132.85568824792,301.88218842496804,0.1045368153561828,0.00024478595261491644,4.8172024e-06,0.0010102709,1.8069601e-06,8.4187326e-05,156.25,0.5376344086021505,0.874684,0.30990195,0.55668837,0.0018529565,8.817147e-07,0.0009389967,-218.47736,151.99641,-35.79559,29.015774,-22.970129,7.563958,-10.252702,1.8345633,-12.491717,-1.2935771,-15.333204,-1.1598538,-9.164906,2.255452,-6.586073,1.7042693,-6.1348705,1.7462037,-6.9893713,-4.9341307,
audio_504.wav,5.93275,0.27079642,0.08452793,0.003927648,8.229377e-07,0.0009071591,1310.8631258092578,15187.333865402697,1627.2349644251499,9021.420744185785,2708.795362903226,172613.00564970027,415.4672136880361,0.07137044270833333,0.0002344652316049008,9.956592e-08,1.4066657e-05,5.718422e-07,8.766296e-07,144.23076923076923,0.553763440860215,0.9029595,0.086469084,0.29405627,0.0057278667,7.2014386e-06,0.0026835497,-461.75378,113.758675,5.621645,11.016548,-5.6313653,4.6249356,-7.2273126,-0.8602933,-7.716221,-4.8747125,-11.054481,-3.0206232,-9.342206,-3.0813632,-3.6989012,6.3478336,6.576535,14.767943,1.2674164,-2.2266188,
audio_976.wav,5.93275,0.6129299,0.047747254,0.054348513,1.8490762e-05,0.0043000886,2524.3196941639476,106734.92488914813,2140.068439578228,20218.64021524018,5210.3074596774195,392022.17686891643,626.1167438017582,0.23091240339381722,0.0018206866149448055,4.172128e-06,0.0013983173,-2.927197e-06,0.0005153191,53.57142857142857,0.4838709677419355,0.930205,0.25739563,0.50734174,0.09688408,0.0021684372,0.046566483,-86.96433,61.90633,5.2026453,2.5868824,-18.132668,1.4061929,-6.9774346,-6.008792,-3.5129395,-0.35440677,-9.652663,-2.4637601,-6.3585835,2.616817,-8.15973,-0.910468,-7.447015,0.6779996,-9.960421,1.2648487,
audio_272.wav,5.93275,0.7742549,0.019669164,0.05205251,5.3465546e-06,0.0023122618,3137.1691273816696,33186.59933541867,2348.0602884205764,1739.1971299765576,6205.897177419355,31046.740015554544,176.200851347417,0.3255969632056452,0.0014494479922341921,1.158663e-06,0.00075070624,2.7853107e-06,0.0006710511,144.23076923076923,0.46774193548387094,0.8274863,0.061091237,0.24716641,0.2620408,0.0011876212,0.03446188,-65.54737,39.11261,2.446503,-8.306699,-10.962988,-4.318406,-7.607556,-3.4826016,-5.5245,-0.6270897,-8.087806,-0.98062027,-7.259097,-1.2595816,-7.8607492,-3.1824088,-7.4480805,-1.8883749,-8.529763,-2.8840199,
audio_613.wav,5.93275,0.24371868,0.082555205,0.012097508,1.7498469e-05,0.0041831173,710.3462790661382,5163.091866921856,816.6491511292676,10670.952305951516,1123.4879032258063,29263.74283921913,171.06648660453376,0.060701759912634407,0.00010225117199681979,-2.4949225e-07,0.00013512516,-6.7765944e-07,6.4373558e-06,81.52173913043478,0.5,0.87261224,0.45569742,0.67505366,0.00027497657,8.721403e-07,0.0009338845,-447.2924,195.43771,-12.658168,-2.8413713,-0.8390747,-14.927569,-13.003547,-12.467507,-17.096727,-12.556483,-16.72992,-9.053523,-8.947021,-6.8114724,-9.075302,-6.417794,-7.349692,-6.026855,-8.523299,3.1338673,
audio_22.wav,5.93275,0.21317528,0.09009781,0.005663598,7.958687e-06,0.0028211146,1733.561973785458,101844.99768736155,1579.488552848456,28881.09966974656,3313.4240591397847,364277.9599587922,603.5544382727976,0.1223092027889785,0.0011565153041124647,3.8339368e-07,3.1981195e-05,4.3036525e-07,2.4673939e-06,117.1875,0.6021505376344086,1.1608406,0.8496793,0.9217805,0.005636297,2.4548111e-05,0.004954605,-447.36353,70.83221,-32.333244,9.797933,-28.438665,-15.113313,-12.88974,-3.058583,-13.899766,-12.115886,-27.067503,-2.402915,9.226591,20.949112,9.337776,8.74947,-2.7444324,-9.971132,-11.316215,6.129532,
audio_162.wav,5.93275,0.2201222,0.08772181,0.0033123295,1.103661e-06,0.0010505527,810.953173076381,56504.15200821694,1137.2347539693137,36763.882028653796,1305.1915322580646,387897.8526803136,622.8144608792522,0.06081201696908602,0.0006130179486146261,3.5364187e-07,1.0922941e-05,1.978988e-07,5.2199874e-07,69.44444444444444,0.5806451612903226,1.0592757,2.9818578,1.7268057,0.00024878766,2.6423055e-07,0.0005140336,-619.0187,135.10841,32.691452,19.11206,-16.679993,10.2948065,4.075108,-15.848897,-18.994911,-15.223269,-9.310006,7.48122,-3.4341908,-12.060925,-32.01712,-36.892326,-17.572277,3.4732955,-9.274895,-22.651787,
audio_971.wav,5.93275,0.7537991,0.021679055,0.04527189,4.9277105e-06,0.0022198446,2099.255531525273,2900.8618930612556,1904.0115609899244,1094.37273153467,4331.4432123655915,18316.928079768073,135.34004610523846,0.17556598622311828,0.00018096463585715855,-1.8159436e-07,0.00060128514,5.660627e-07,0.00048908027,144.23076923076923,0.4838709677419355,0.82119226,0.05895593,0.24280842,0.09263056,6.2943414e-05,0.007933688,-95.384254,77.47242,-19.633871,7.228988,-8.559694,-3.8023348,-11.379052,-1.5438262,-8.975851,-1.0760833,-8.783944,-0.6116962,-8.150648,-1.0057784,-7.3744946,-1.6126773,-7.694163,-1.8644301,-6.5059185,-1.7141728,
audio_503.wav,5.93275,0.29396945,0.07654828,0.019872889,1.9248577e-05,0.00438732,1338.9716636642568,58342.65711982665,1805.0272004737878,34977.31688981045,3130.838373655914,661593.8982090822,813.3842254488848,0.05896914902553763,0.00012054886758940829,4.274509e-06,0.00030622282,3.4161237e-06,2.1668237e-05,125.0,0.489247311827957,0.9226647,0.1441684,0.37969515,0.009029595,2.8812474e-05,0.005367725,-289.11896,108.47966,20.355013,24.437489,10.493497,12.850443,2.326281,12.300366,4.5689683,8.932562,-2.8323095,-2.577728,-9.812276,-1.4985039,-4.0736046,1.5084513,-5.2270746,1.586386,1.875279,10.438822,
audio_275.wav,5.93275,0.2307398,0.08224102,0.0045462474,3.7746897e-06,0.0019428561,899.9863800485202,38498.59502112761,994.4162767977957,22723.936433728784,1785.7442876344087,209213.89548568203,457.39905496806836,0.08353809643817205,0.0005926401687641477,-4.1589647e-07,1.9856287e-05,-6.902564e-07,1.2712906e-06,144.23076923076923,0.6397849462365591,0.9567422,1.6074383,1.2678479,0.00048580405,6.201293e-07,0.0007874829,-511.45245,169.72897,-24.860893,35.799004,10.05504,-16.236658,-8.434584,-0.98938245,-1.7870948,9.612308,-0.33381104,-5.456054,-9.036507,-7.2204223,-6.539863,-1.6911064,0.36346936,5.103294,5.9515376,11.79743,
audio_614.wav,5.93275,0.4902306,0.063392445,0.036278587,1.5235775e-05,0.003903303,917.5937797451712,3679.67887187652,1035.2379004743273,4850.014137197453,1491.137432795699,20665.204377515645,143.75397169301323,0.08353022093413978,0.00013469892342609675,-7.2985017e-07,0.0007980073,4.0615694e-07,0.00013277044,110.29411764705883,0.4032258064516129,0.84554577,0.10429531,0.32294786,0.0016276326,2.5694237e-07,0.00050689484,-243.78516,175.14565,-24.803627,-11.795692,-3.988682,-14.76626,-12.571075,-5.0954385,-9.22972,-11.861875,-19.083708,-4.2526264,-10.526811,-6.6787844,-13.13857,-10.4746065,-14.261756,-2.4995935,-8.759246,-4.5857854,
audio_25.wav,5.93275,0.3521226,0.0766561,0.028111057,2.008163e-05,0.004481253,660.8958827345438,4626.820086581477,744.9849848843146,3983.2674815777973,1123.1938844086021,57719.26031290196,240.2483305101244,0.06184370799731183,7.625546313693915e-05,1.1328208e-06,0.00055400346,1.0427741e-06,6.507075e-05,104.16666666666667,0.4946236559139785,0.8170194,0.36646354,0.6053623,0.00017145304,1.2376131e-08,0.00011124806,-338.62482,214.22041,-27.093569,32.664192,3.8440735,-14.26761,-7.6474056,-6.5251117,-6.8763547,-4.48057,-2.7045157,-4.0045233,-6.0816855,-2.4454365,-4.5544014,-3.1537557,-13.999656,-2.7746596,-0.3539551,1.6725003,
audio_829.wav,5.93275,0.37562245,0.10931989,0.0023157578,5.1345355e-06,0.0022659514,1312.5849516777241,1041308.5929714441,1706.684432234089,263246.75633787026,2665.7006048387098,4922772.421094224,2218.7321652453284,0.07161983366935484,0.006608933075988536,1.667467e-06,3.694722e-06,-6.1957945e-07,4.76808e-06,89.28571428571429,0.6236559139784946,1.5700358,5.211664,2.282907,0.021991389,0.0032840096,0.05730628,-706.06836,91.49564,54.473927,24.723429,12.730413,5.422849,3.6034927,9.076954,-1.6636131,-2.8625648,-4.705245,5.6075215,3.6057327,8.433943,3.7898028,3.25858,-3.1817167,-0.054471992,1.1122868,1.5364846,
audio_209.wav,5.93275,0.29636705,0.083779275,0.022463307,2.9153625e-05,0.0053994097,968.8891014147704,8184.219189057562,1377.2121441097215,23038.78274823852,1603.2426075268818,132014.90762344276,363.3385578540251,0.058990150369623656,5.842333708847034e-05,-4.926014e-07,0.00039292645,-3.3563563e-08,3.547782e-05,89.28571428571429,0.5591397849462365,0.8415127,0.16263768,0.40328363,0.0028545377,1.5092056e-06,0.0012284972,-305.4191,146.338,22.901041,11.51987,-9.667141,-1.2872709,-17.402538,-3.0257707,-9.687437,2.1126275,-3.3010626,1.3900143,-5.05727,-3.2045944,-8.077458,1.7373872,-1.4506645,5.094787,-2.337524,0.75670433,
audio_668.wav,5.93275,0.23104519,0.09102263,0.006468843,7.392627e-06,0.0027189385,1298.2045873505976,74200.74891905679,1822.8718154474227,57488.084819606054,3203.6290322580644,1205633.7502777595,1098.013547401743,0.05066836777553763,0.0001969504858085993,1.0560703e-06,4.1773066e-05,7.2861906e-07,2.234897e-06,93.75,0.5752688172043011,0.9316661,0.4159034,0.64490575,0.0037055933,9.268164e-06,0.003044366,-477.80402,91.08598,41.361786,35.11543,-2.4388707,5.455477,-11.004082,0.9281124,-7.9789476,2.0346866,-1.6200264,4.011478,-8.552938,-8.644747,-17.360365,-8.179339,-9.895553,-2.5635417,-9.15921,-5.9514666,
audio_351.wav,5.93275,0.37319198,0.08238704,0.030408848,6.603265e-06,0.002569682,866.8968533648848,13754.426600297966,1230.5448817784552,16084.349798080051,1381.2584005376343,119513.28065439739,345.70692884927456,0.06316154233870967,0.00017304905081969602,4.9961997e-08,0.00062970974,-7.219812e-06,6.699875e-05,133.92857142857142,0.4731182795698925,0.87372303,0.12561935,0.3544282,0.0019233304,7.002144e-07,0.00083678815,-272.89505,161.81454,17.556158,9.848769,-2.9040172,-1.7612966,-5.795281,4.107459,-9.171543,-0.40141496,2.7011065,-0.7618263,-3.712638,-1.0480229,1.2600551,-5.0707865,-6.7832036,-4.5717335,-9.411249,12.943838,
