filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,rms_std,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,rolloff_std,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,asr,oenv_mean,oenv_var,oenv_std,flatness_mean,flatness_var,flatness_std,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc14_mean,mfcc15_mean,mfcc16_mean,mfcc17_mean,mfcc18_mean,mfcc19_mean,mfcc20_mean,label
jazz.00023.wav,30.013375,0.2075898,0.088537455,0.08821941,0.0008079225,0.028423978,1850.4546462318237,170641.3568382806,1892.9382559263117,47729.75123988288,4000.58302238806,782793.1077461423,884.7559594295719,0.1055067505663646,0.001374468193065212,4.6352725e-05,0.006498576,0.00032207018,0.0010201798,[85.22727273],0.48720682302771856,1.207082,1.6275696,1.2757623,0.009836873,0.00014075631,0.011864076,-161.67807,70.84865,12.046634,23.521624,-8.017394,5.199964,-5.0861716,0.025226112,0.3521761,14.119668,6.3993235,13.316155,-1.7454481,1.2977579,-5.672359,-3.3207488,-6.732256,3.2920573,0.5300873,1.7299621,jazz
jazz.00006.wav,30.013375,0.25125024,0.08895873,0.09907067,0.0012497354,0.035351597,1209.6314654239045,241751.94016165813,1384.69356217415,103830.17039873914,2427.280450426439,1098127.870762037,1047.9159655058402,0.06457337336753731,0.0011868619491653143,5.6130636e-07,0.008158278,-1.6895641e-05,0.0011352078,[133.92857143],0.4936034115138593,1.678647,3.4287035,1.8516759,0.0029436832,3.3258846e-05,0.0057670483,-203.40628,111.46152,3.9043603,37.423584,-6.5742354,8.482651,1.8833972,-1.302984,-12.588967,2.5691068,-1.7407455,0.45346552,-2.6187649,-7.5597453,-10.559105,-3.2201242,-6.0284057,1.5367804,-0.6408784,4.607309,jazz
jazz.00001.wav,30.013375,0.30784607,0.08416996,0.022868948,0.00023404144,0.015298413,1110.346114642417,184452.5460580204,1325.9867713355363,98949.30087676577,2162.4133795309167,1011637.556629357,1005.8019470200667,0.07869709071828358,0.0017323853277376319,0.00010273122,0.00041434052,0.00018492846,0.00011951883,[133.92857143],0.6513859275053305,1.1927083,1.6353283,1.2787995,0.003871875,3.42685e-05,0.0058539305,-323.0848,132.58836,-0.8387207,23.17044,3.8387861,9.216054,-5.2998514,-2.7034333,-5.091666,3.8142762,-2.0943155,-1.2179514,-9.244663,-1.7646669,-6.3761754,-5.0211334,-6.834117,-0.043983445,-0.76583034,2.7834263,jazz
jazz.00073.wav,30.013375,0.31724367,0.08905774,0.13357991,0.0029625683,0.05442948,2185.4744999010372,91709.15817927851,2030.4444337367015,51953.76406256375,4586.737073560767,542286.4429882243,736.4010069169001,0.14305443346881663,0.0013199712767616556,-1.246096e-06,0.0125432685,-4.772928e-05,0.0033312233,[117.1875],0.5159914712153518,1.4650859,2.0749154,1.4404566,0.02970005,0.00083234365,0.028850367,-73.93533,57.412262,6.8879013,25.86689,-3.4110885,-0.124673285,-2.8074698,-2.2136033,-5.2824693,3.039962,0.25036475,1.9894996,-8.06294,-3.8137224,-4.6521864,-2.9024713,-2.7023807,-1.0925356,-9.794899,-3.8370247,jazz
jazz.00008.wav,30.013375,0.3245817,0.091796376,0.11915838,0.0012585674,0.035476293,1260.8783738596458,136922.49969749365,1494.100194844389,77568.82558433534,2653.6680437100213,733553.5336866181,856.4773982345466,0.062083555437100216,0.0011098292583667255,-3.3281026e-06,0.011238704,-1.6570408e-05,0.0015838663,[110.29411765],0.5223880597014925,1.4972692,2.4652572,1.5701138,0.0036638689,5.0319373e-05,0.007093615,-160.25725,103.55935,-10.947449,39.621243,10.8822365,10.057438,2.8981876,-0.16874747,-2.1156287,1.7291374,-10.400909,2.2234485,-4.8267846,-0.98231024,-7.92799,1.2923303,-1.6398009,-2.606236,-5.118033,-1.5013751,jazz
jazz.00074.wav,30.013375,0.2702582,0.08981863,0.11402316,0.0045750733,0.06763929,1925.9119350218482,198010.04011129524,1892.8197665470832,87153.44738804965,4077.87513326226,961994.2957838974,980.8130789217165,0.11344210171242004,0.0021631237814647877,-9.393486e-06,0.012129463,-3.9625324e-05,0.0018750209,[81.52173913],0.579957356076759,1.4288636,2.7437913,1.6564393,0.015389762,0.00065222173,0.025538633,-136.30501,67.1066,5.98143,24.204561,-4.6045156,2.050457,-5.3792615,-1.3945715,-3.8674433,4.399459,-4.3289075,3.928818,-7.1412115,-4.605576,-6.7133226,-2.4671545,-3.7399771,0.5019891,-4.1118865,-0.41578075,jazz
jazz.00090.wav,30.013375,0.25304192,0.08655594,0.061494995,0.00039068476,0.019765748,1384.0971457123924,84454.8242049048,1744.5165819798742,46891.703146121734,3168.46848347548,625540.1196215474,790.9109429142749,0.06611213602745203,0.00027218929354826403,-3.2954973e-05,0.0035185153,-0.0001781705,0.00018853604,[133.92857143],0.5383795309168443,1.2652179,1.7269586,1.3141379,0.006186963,4.7006153e-05,0.0068561034,-205.6243,99.337036,17.118378,30.518719,-1.2011732,7.2569795,0.2836383,-9.43706,-14.698121,-4.791545,-9.788332,1.7443423,-3.0847282,3.092663,-6.1399064,-1.7943789,-3.342988,3.2814448,-1.0565842,2.9755855,jazz
jazz.00041.wav,30.013375,0.29589587,0.08823319,0.078981824,0.0015401468,0.039244704,1615.7523636039716,156041.94938415408,1490.3154545835193,15045.776834569899,3116.5461753731342,404332.83753251366,635.871714681911,0.13668907832489338,0.00374581197082039,-0.00032635423,0.0036015403,-0.0007475803,0.0019887919,[93.75],0.5063965884861408,1.886465,4.8327847,2.1983595,0.0063634873,2.8942864e-05,0.0053798575,-179.05339,99.00657,-11.580051,48.470108,-17.942726,16.2045,0.98245233,4.3404136,-11.672901,7.256222,1.4738637,0.27129167,-5.0283666,-2.121903,-1.0736536,-2.0955591,-5.1586466,-3.3235884,-9.615157,-0.83365595,jazz
jazz.00097.wav,30.013375,0.20082664,0.08623229,0.0213124,0.0001781321,0.013346614,1082.0313606000366,163438.99236969594,1532.7759555329908,121859.7897132226,2179.4542910447763,1578552.061568407,1256.4044179993984,0.05253760494402985,0.0006121012375659249,-6.7592964e-06,0.0005875001,-2.4186718e-05,1.0365192e-05,[89.28571429],0.6471215351812367,1.0785216,1.3453013,1.1598712,0.0023600361,6.872107e-05,0.008289818,-398.16388,106.32091,34.563946,33.713966,13.109157,5.278957,-1.0349025,-3.4492576,-9.450797,-2.7524028,-7.594899,-2.134087,-0.00074582617,5.9919076,6.7562175,8.307858,2.0275075,-1.6217326,-1.6900792,5.377507,jazz
jazz.00046.wav,30.013375,0.23821045,0.08882387,0.11225799,0.0030959598,0.05564135,1294.7251674515446,78880.80560224032,1393.3639258585133,26182.050156321235,2721.132062899787,439033.6089919598,662.596113022073,0.0793878681369936,0.0006735069424690445,-0.0011972161,0.0072101615,-0.0007922891,0.0039287647,[110.29411765],0.5511727078891258,1.8250675,5.382587,2.3200402,0.0045902263,4.112541e-05,0.00641291,-167.79094,117.04793,-8.73389,37.947716,-21.288246,6.173883,-18.471262,-2.722943,-6.920946,-1.8146559,-0.09364121,2.1731927,-3.967008,0.4290929,-2.3044963,2.072868,-3.4853127,-0.94994146,-1.0642844,0.7411266,jazz
jazz.00099.wav,30.013375,0.26978728,0.09546198,0.03973349,0.00038439967,0.019606113,1348.3149690780938,183183.11139434687,1768.161004464032,111824.37403530392,3064.282382729211,1554096.4855834884,1246.634062419076,0.05958228528118337,0.0007691801321364453,-2.8468999e-06,0.0015827134,-2.8800348e-05,0.00012188965,[133.92857143],0.5575692963752665,1.3996478,2.4431472,1.563057,0.0046091946,6.914675e-05,0.008315452,-293.45868,94.829735,21.396923,27.630402,11.522788,7.0674143,3.6146991,-0.17764933,-2.2631233,5.10926,-3.9656835,3.787898,-1.7411636,6.380161,-2.4665232,-0.27673247,-1.4484009,1.9958115,-6.3139367,4.7564826,jazz
jazz.00048.wav,30.013375,0.2631202,0.08435313,0.058888607,0.0003673795,0.019167148,1626.2250671228942,92815.89362467968,1716.6171909339048,44605.167762687306,3452.2504664179105,499422.52454086056,706.6983264030421,0.10390395955490406,0.0010090099721474283,-0.0015639965,0.0025798013,-0.00065470836,0.00048009233,[133.92857143],0.4861407249466951,1.2202277,1.5675896,1.2520342,0.012053867,0.00019349881,0.013910385,-177.74638,88.303986,-3.360318,28.0709,-2.5763347,8.7110195,-6.951681,-6.039862,-6.97881,1.3495958,-7.913798,-1.2682978,-3.9148073,3.464201,1.0315256,0.10780289,-5.9339604,0.14331523,-1.7248052,5.469324,jazz
jazz.00034.wav,30.013375,0.2951596,0.08811448,0.13105188,0.001298289,0.03603178,1740.0464054719139,231468.58343053074,1689.4521154618105,20884.69031211717,3530.858542110874,445651.5538710956,667.571384850411,0.10594609958022388,0.0037110397123961934,-0.00015608204,0.009809207,-4.159439e-05,0.0036879547,[98.68421053],0.4690831556503198,1.9397956,4.548696,2.1327672,0.009942514,8.4277664e-05,0.009180287,-108.43775,78.36777,-5.17958,36.60066,1.0283881,22.430307,-2.2761457,1.2190061,-4.803939,-0.21775626,-8.34696,0.8820033,-5.3456273,1.0245615,-4.5357347,1.2424093,-9.041758,-2.064013,-7.027351,-0.036606647,jazz
jazz.00033.wav,30.013375,0.25056207,0.09333727,0.070322186,0.0017818647,0.04221214,1178.130647478673,126803.72396526158,1457.2760429834602,47278.820968811015,2496.310301172708,764015.9479604169,874.0800580956054,0.057203866271321964,0.0006473933438985819,-0.0008426779,0.0044751577,-0.0009950045,0.000909309,[93.75],0.5842217484008528,1.6969317,3.5666807,1.8885658,0.005104686,0.00011487079,0.010717779,-228.41682,109.09527,0.90214443,36.577717,-1.9679593,18.201223,-0.77117676,-0.38295728,-6.6352725,2.5696821,-4.4221373,6.761303,-2.2943296,1.8208562,-0.08990234,1.2758518,-3.523182,-2.7542074,-2.691467,5.55731,jazz
jazz.00022.wav,30.013375,0.18861991,0.08580214,0.05061589,0.00072136434,0.026858227,1322.978912524465,118745.32579306062,1676.5703968220073,73546.14355892553,2743.0120602345414,1105242.604411287,1051.3051908990496,0.06698406683102345,0.0008290079510680573,0.00010033014,0.003007925,0.00026093432,8.878618e-05,[125.],0.55863539445629,1.148167,1.3358737,1.1558,0.0033256875,5.70319e-05,0.0075519467,-278.994,93.38281,15.603902,14.405925,3.4532952,3.7348702,-0.7063571,4.0597944,3.183847,5.941606,-5.312726,2.4093394,-4.2255216,9.924483,11.127823,9.580134,6.067553,3.7688885,-5.9664836,7.0055375,jazz
jazz.00059.wav,30.48075,0.27942368,0.10048241,0.1834648,0.0044289045,0.06655002,1123.2125944902643,200052.8833841215,1601.087489546295,119573.34279785476,2375.1147691500523,1890430.6734344824,1374.9293339784713,0.04841618572927597,0.0011893799032500357,-0.00020637136,0.031970434,-0.0012774672,0.0020620723,[104.16666667],0.48898216159496327,1.4735847,3.6018984,1.8978668,0.0035774647,5.0511397e-05,0.0071071372,-163.19704,106.58004,29.714699,32.83343,8.743565,11.454923,3.6155217,6.1384315,0.117651954,5.7955747,-2.1584058,-0.58179855,-3.9787424,3.10019,-1.1679854,2.8166296,-2.7864678,2.0436168,0.5457687,2.7959702,jazz
jazz.00088.wav,30.013375,0.26428646,0.09519944,0.091928005,0.0013778347,0.037119195,1596.7983850060014,111462.27794805764,1921.0012927015962,92895.12769166134,3757.837486673774,1029633.6088464484,1014.708632488385,0.07598083105676973,0.0010091626589017546,-7.022727e-05,0.008443256,-0.00012312988,0.00046701747,[125.],0.5063965884861408,1.1969949,2.2170901,1.4889896,0.006912935,0.00022671564,0.0150570795,-186.88849,81.426544,19.347452,22.771639,4.6875668,4.579135,-1.1863871,2.5018365,4.9260707,6.066164,-0.13809952,8.855805,-2.0889454,0.7253902,-1.6882368,4.4793444,1.9395443,0.5377733,-4.704923,6.4066916,jazz
jazz.00025.wav,30.013375,0.24814253,0.09623994,0.06999709,0.0013559923,0.0368238,1522.0642477054425,116869.9738559155,1790.3189451097544,57872.83423906597,3372.2431369936035,750471.11574531,866.297359885917,0.08167102545309168,0.0011660903969320736,-4.1647095e-06,0.003714985,-3.0327332e-05,0.0010551288,[104.16666667],0.5362473347547975,1.3567095,2.0280156,1.4240842,0.007690877,9.9058525e-05,0.009952815,-212.99744,88.22497,17.561485,24.740232,-2.565191,7.939471,-0.89720345,2.7984955,3.6199703,4.632866,-2.8542612,-0.97746,-7.778892,-3.8417587,-6.4136634,-2.7827508,-3.7637894,5.49805,-1.6041191,-2.804399,jazz
jazz.00057.wav,30.013375,0.21861169,0.08974474,0.07841625,0.002234406,0.047269505,1240.584547898353,139803.66684646113,1381.080911239504,36722.85907327344,2421.483542110874,700073.0238787582,836.7036655105308,0.08334357092883796,0.0023275981011791885,-0.0046166973,0.0071499064,-0.0003238537,0.0003560352,[93.75],0.5714285714285714,1.2578838,0.8968273,0.9470096,0.0029647606,2.2001153e-05,0.0046905386,-228.55414,106.81123,-9.148862,30.299332,-11.229463,5.148055,-3.1155818,5.1043096,-5.2523594,-5.261044,-8.815254,-2.2456763,1.4289616,-0.40342033,-4.492103,-0.675598,-7.506968,-6.3961077,-6.5328326,-2.1815662,jazz
jazz.00086.wav,30.013375,0.32123166,0.08058959,0.05052259,0.0003505827,0.018723855,2947.3999399202594,253592.9621780325,2196.3581573926267,17797.483219557693,5600.313166311301,302813.6304383221,550.2850447162108,0.28108966884328357,0.00808974950950833,-9.678767e-05,0.001968552,-0.00017764086,0.00038368982,[133.92857143],0.5149253731343284,1.1351752,1.4342952,1.1976206,0.051084757,0.0020024434,0.044748668,-156.2506,22.804058,12.556393,26.609848,2.264214,5.5921135,-2.0229213,4.805841,-0.6104277,4.9790573,-10.217038,2.7379997,-0.3947828,2.8260322,0.36479264,3.3252084,3.6272223,3.3378613,-2.2471209,-1.6137748,jazz
jazz.00050.wav,30.3510625,0.38042897,0.08632934,0.19031867,0.0006147137,0.02479342,1919.3705421717248,86078.24615349658,2057.0882459856093,35481.54424781142,4364.9894625922025,462334.80502924224,679.9520608316752,0.09243025141596417,0.0009115338205708919,-0.00011101442,0.023651669,-0.001431933,0.0044053285,[156.25],0.44257112750263433,1.2940909,1.2941283,1.1375976,0.020923208,0.00019155581,0.013840369,-41.13455,69.81123,12.045795,30.92249,7.701341,12.314924,10.059845,5.622096,-1.1083289,7.046285,1.7997088,2.9820926,-4.4273567,-2.112971,0.54974675,5.1831503,-0.050661623,4.7864017,-9.035809,-3.3027267,jazz
jazz.00081.wav,30.013375,0.41645098,0.09216903,0.04275115,0.00020039544,0.01415611,1864.836138042517,317643.0787386327,2158.889782497545,69644.57625153709,4566.78105010661,1200377.919611584,1095.6175973447962,0.08767563549440298,0.0019950615461743,-0.00016031438,0.0011496166,-0.0007102624,0.00042540696,[117.1875],0.5159914712153518,1.4976481,4.2825513,2.0694325,0.01808058,0.0006823249,0.02612135,-222.9851,72.97403,31.900513,24.340788,11.472433,13.581635,8.075358,6.3906116,-3.209496,5.013574,0.47697216,4.589621,-0.22807541,1.942087,-2.1332715,5.2548413,1.4990371,3.5142899,-3.652105,-0.23212712,jazz
jazz.00019.wav,30.013375,0.23108797,0.08542755,0.050339837,0.0002567748,0.016024195,1282.1686383128997,75681.67144951611,1532.148984025865,41780.10621660724,2608.4754797441365,495148.7829558599,703.6680914720092,0.07430203891257996,0.0006753378351332347,5.7173733e-05,0.0023223774,0.00027063693,0.00016699277,[187.5],0.47974413646055436,1.2118266,1.1699324,1.0816342,0.0027978006,1.1177177e-05,0.0033432285,-241.13693,102.30797,0.26317006,30.646368,6.3112626,11.528015,-2.5517612,3.7544482,-0.25490516,4.903678,4.3606024,5.4372754,-5.3564215,4.3595586,-2.105206,2.1826777,-4.0241976,6.163941,2.1651688,6.0514684,jazz
jazz.00065.wav,30.013375,0.23228863,0.0861579,0.08292195,0.0014833312,0.03851404,1332.8295711288786,138099.80190076565,1422.2176593024956,35401.30908128511,2804.3126998933903,626070.8378156251,791.2463824976548,0.10344899386993603,0.001847042085023587,-0.00019327513,0.0050642802,-0.0010188799,0.0013749407,[98.68421053],0.523454157782516,2.051747,8.663216,2.943334,0.004041722,2.1347323e-05,0.0046203164,-198.34895,113.74855,-3.8095646,53.812073,-20.209175,11.123332,-6.6995215,11.363209,-3.0417724,12.76114,-0.037920922,6.3101077,4.5285144,-1.0013385,2.4268417,-2.1943989,1.9399172,0.45776743,0.18985474,3.9194517,jazz
jazz.00062.wav,30.013375,0.26552218,0.08656836,0.09822422,0.001047116,0.03235917,1486.5777953055217,62037.00706978174,1597.8142925448724,42259.75780993216,3116.1880330490403,368105.28188271157,606.7168053406066,0.08864647188166311,0.0009430502882266568,-0.0010137665,0.0076525584,-0.00083691935,0.0010024305,[144.23076923],0.4701492537313433,1.4402316,1.7379688,1.3183204,0.0068934006,8.954388e-05,0.009462763,-149.73257,92.04526,-10.634224,32.18834,-4.7086835,10.351138,-2.4713326,4.057809,-4.2461295,-0.2580924,-8.367056,-2.0434842,-2.0733252,-5.201551,-6.678171,-0.8244692,-3.898415,-2.5206509,-7.1703196,-5.0516076,jazz
jazz.00010.wav,30.013375,0.29133645,0.09008015,0.064478114,0.0016065887,0.040082276,840.8524975356748,175358.4563273398,996.4123753692445,61227.952191438,1599.8384195095948,721545.6000786122,849.4384027571465,0.04507231559834755,0.000813672781097908,-4.7075287e-06,0.004775957,-2.5869898e-05,0.00045173604,[110.29411765],0.5714285714285714,1.1799351,2.9134452,1.7068818,0.0007740253,3.8090081e-06,0.0019516681,-292.43655,133.73503,-11.332906,47.416904,24.595718,5.6984086,2.253828,-2.8637264,-8.978796,2.8010275,-2.3197536,-1.9980282,-2.239047,-1.7410486,-6.6285996,-2.0442955,-1.1288596,-2.7561202,-3.9642227,-2.2096524,jazz
jazz.00017.wav,30.013375,0.3266454,0.09144177,0.051060826,0.00081430544,0.028536038,1710.627549867867,178156.5668144031,1889.804753542068,70492.81751540599,3801.2643256929637,1000484.8269494588,1000.2423840997035,0.10440733692030917,0.0020139020833481315,2.0095827e-05,0.0015941915,0.00010289138,0.0008399621,[208.33333333],0.5415778251599147,1.6510645,4.6157875,2.1484385,0.018687716,0.0004512116,0.021241743,-207.34396,85.66188,11.551462,23.05861,0.36786053,2.180841,-6.693406,-3.7719054,-5.2145195,1.2823617,-3.0880625,1.4139224,-5.716241,-0.21958615,-7.2837887,-3.524865,-4.8267407,0.5006729,-2.7266655,3.8874936,jazz
jazz.00026.wav,30.013375,0.18307886,0.09093592,0.031986527,0.00031061386,0.01762424,1294.2917554455064,324029.1392702044,1474.3187381278556,161899.6714260331,2511.393923240938,1955788.740696682,1398.4951700655536,0.07799590218550106,0.004626806466234677,-9.024915e-06,0.0012724166,-2.6729023e-05,2.4157081e-05,[144.23076923],0.4232409381663113,0.9383243,0.7125135,0.8441051,0.006013349,0.00059978303,0.024490468,-396.41397,80.37727,3.7492323,26.467325,6.9305034,12.195395,-7.839196,6.842902,1.0565481,1.7672426,-6.093042,4.08385,2.8422573,4.79692,3.9942238,4.5345354,2.4986563,10.780657,9.280147,9.799028,jazz
jazz.00021.wav,30.013375,0.42247623,0.08695619,0.04817395,0.00037664306,0.019407295,2651.424909168514,346499.6098436914,2181.566620109199,40807.21086601773,5361.357276119403,803269.4810124899,896.2530228749523,0.2234266724413646,0.010180834467925327,7.564645e-05,0.0012484886,0.00027757176,0.0006500322,[125.],0.5223880597014925,1.2884724,1.110946,1.0540142,0.06852748,0.002264299,0.04758465,-146.59888,45.66367,18.370808,20.585943,-10.370061,3.291353,-4.812189,-3.8423586,-0.932694,4.5205536,-3.3920946,5.5433373,-5.132416,6.3387995,-1.8904141,0.20648244,-3.5322027,2.3768194,-4.1973257,-0.3779695,jazz
jazz.00053.wav,30.013375,0.2951635,0.088113986,0.1310545,0.0012984667,0.036034245,1740.9276163622546,232257.1809313457,1690.537239199347,20974.54290760831,3532.724213752665,448607.20117325574,669.7814577705594,0.10595546958288912,0.0037101791841402023,-0.00015202184,0.00980911,-3.796286e-05,0.0036886695,[98.68421053],0.4690831556503198,1.9394008,4.547182,2.1324122,0.010011854,8.521786e-05,0.009231352,-108.36217,78.264,-5.0826993,36.508038,1.1185526,22.342638,-2.192349,1.1392756,-4.7274084,-0.2909063,-8.276874,0.8139288,-5.2793784,0.9619387,-4.475863,1.1850699,-8.985633,-2.1192086,-6.9747562,-0.08715287,jazz
jazz.00082.wav,30.013375,0.37275758,0.08290771,0.045880005,0.00032131292,0.017925203,2528.3183345682014,312191.5803545633,2250.958629691366,54146.620288570586,5372.976079424307,908288.6293959897,953.0417773613021,0.17762193496801706,0.005301842623460504,-0.00032550568,0.0010749436,-0.00067030644,0.0005880606,[98.68421053],0.5255863539445629,1.393775,2.8854542,1.6986625,0.06390642,0.0018254989,0.042725857,-153.83241,52.17459,17.129927,19.708626,6.1157904,9.735876,-0.8041374,1.7356397,-4.8495307,3.845989,-0.1202798,-0.11066328,-4.6523447,-0.6134162,-5.795847,1.1796155,-5.2931285,-0.18622749,-2.6112876,0.05746297,jazz
jazz.00085.wav,30.013375,0.31044978,0.085615195,0.07144778,0.0007474986,0.02734042,2370.2911011694155,152613.5343072978,1935.1585582501473,25431.78137046603,4630.9551572494665,359256.442397943,599.3800483816116,0.18406225013326227,0.0031834859737593407,1.0146384e-05,0.0037333309,0.0001600484,0.00079331186,[156.25],0.5437100213219617,1.2002027,1.4555185,1.2064487,0.039099067,0.0011865002,0.034445614,-119.48023,47.262165,-3.0692296,32.56549,-10.361925,3.0810382,-9.91167,0.6928197,-2.4635084,11.008279,-1.1261289,0.38998353,-0.496231,0.81561655,0.6003243,4.9124746,-3.1647053,7.4221377,5.578809,0.27050248,jazz
jazz.00028.wav,30.013375,0.26358625,0.0863563,0.049147986,0.00056789635,0.023830576,1665.6307573279423,73142.28051990095,1801.806975357997,58285.01893228947,3581.1317297441365,550169.0807241335,741.7338341508587,0.09439913296242004,0.000772269094394246,-6.5519384e-07,0.0016091509,-3.662362e-05,0.0005465466,[98.68421053],0.5692963752665245,1.3895452,1.7524098,1.3237861,0.010310734,9.9057834e-05,0.00995278,-208.70659,84.36256,5.188583,23.447994,-3.19893,1.0330173,-5.3489275,-5.889498,-6.0324125,1.1878674,-5.0727224,-2.824312,-5.732873,1.0713916,-1.1750158,-0.22810914,-9.991681,-2.48675,-8.042399,-0.37417778,jazz
jazz.00061.wav,30.2413125,0.34041643,0.08392416,0.23162314,0.0012117014,0.034809504,1965.0538834473427,102440.36355832804,2007.2848945570545,37100.552905988145,4344.113372093023,554792.2761679763,744.8437931324771,0.11388256887552854,0.001394746243391304,-0.00037238348,0.036483612,-0.0019296841,0.005921001,[170.45454545],0.48308668076109934,1.1959435,1.7483212,1.322241,0.024199741,0.00040627664,0.020156305,-10.810104,72.24721,6.6327705,28.782438,2.0722115,5.615913,0.27188045,3.0305152,-0.90060604,5.2389207,-2.3254678,3.7349975,-5.063159,3.4912202,-5.544801,-0.9827947,-2.6020246,1.2804205,-4.2746806,-2.1274123,jazz
jazz.00066.wav,30.27125,0.24880967,0.08438887,0.17324463,0.0013912914,0.037300017,1432.4980892333606,87636.04485294115,1487.886949640517,26396.901973662672,2779.969939217759,373861.59778903564,611.4422276789817,0.11890371052457717,0.0016245192485460113,-0.0003370535,0.02546015,-0.001103113,0.0018713509,[133.92857143],0.48520084566596194,1.2206962,1.3574681,1.1651044,0.0029216579,4.7672256e-06,0.0021833978,-100.635704,103.92389,-10.075098,28.27339,-0.08533525,4.6450214,-8.95634,-0.07641421,-12.28547,1.3779981,-6.4021287,1.9357405,-3.8608992,1.8918116,0.68947905,3.2039545,0.6283514,1.9482293,-1.1077001,3.1830642,jazz
jazz.00014.wav,30.013375,0.19137707,0.08410799,0.039559446,0.0009997655,0.03161907,1148.505297692087,152622.1530167627,1157.3172808536244,48226.39904486607,2029.209421641791,575126.5345632515,758.3709742357308,0.0888187758195629,0.002077926140430817,7.791883e-05,0.0023462146,7.024257e-05,8.456017e-05,[125.],0.6417910447761194,1.1048714,1.6946738,1.3017963,0.0008387905,2.8715215e-06,0.0016945564,-338.43896,117.811584,-9.353982,22.251417,-3.9105039,-6.99458,-9.801879,-5.7732306,-13.298135,-4.531426,-5.507904,-3.6623445,-0.34176838,-0.9721659,-0.9028195,-0.7069867,-1.6564159,5.327037,6.874172,4.10832,jazz
jazz.00068.wav,30.013375,0.28411204,0.093793854,0.100231916,0.0037913173,0.061573673,1352.5512018873321,189394.66744980263,1493.777958452604,38175.86059394904,2835.1795708955224,1059827.3480473037,1029.4791634837995,0.08228632229477612,0.0013758770260095968,-0.0012155081,0.008182903,-0.00049103046,0.0022555743,[72.11538462],0.6172707889125799,1.4693366,2.30013,1.5166179,0.0038403957,1.6874097e-05,0.004107809,-174.71245,110.70459,5.4109955,29.543215,-20.596684,11.905783,-27.8803,-5.822447,-6.4540615,-3.4177847,-5.6737623,-7.876845,-8.482418,-1.592749,-7.0531673,2.5294688,-4.4979315,-0.62271,-2.2151806,-0.5504071,jazz
jazz.00013.wav,30.013375,0.29784587,0.08852919,0.05588655,0.00026023205,0.016131708,1545.9981630056745,52753.05898161768,1965.1276311182944,33673.29823496376,3742.9204424307036,543616.9553410356,737.3038419410519,0.07589650103278252,0.0004482540398129289,4.5828107e-05,0.0018785142,0.00048094793,0.00051799003,[144.23076923],0.5533049040511727,1.3963988,1.4896557,1.2205145,0.009526759,5.5741206e-05,0.0074660033,-193.33427,94.52198,27.648455,20.924173,1.6419581,3.0117416,5.0847397,-0.71307516,-0.6320891,4.654001,-4.1245356,4.252402,-2.9204388,5.017427,0.84807193,1.0463748,-1.7958426,3.1073093,-5.579573,5.1769047,jazz
jazz.00002.wav,30.013375,0.2505986,0.08233425,0.08101628,0.00096015155,0.030986313,1079.0709748690138,161473.2099450966,1018.9530634509108,55316.4243870277,1938.8742670575693,483781.5649023479,695.5440783317388,0.07891364189099147,0.0016729084578739767,1.339208e-06,0.006217547,4.983069e-07,0.00050406967,[98.68421053],0.4861407249466951,1.1551446,1.9094723,1.3818365,0.00071593036,2.1261924e-06,0.001458147,-228.26875,140.85095,-38.810974,27.246506,-10.717172,-0.65365803,-17.076937,-1.9033939,-10.457296,-21.462524,-11.37078,-7.5042,-15.019476,-5.3520656,-13.5709305,-10.064159,-5.2339945,-6.7691827,-11.237494,-3.5949218,jazz
jazz.00005.wav,30.013375,0.2283869,0.092820935,0.10853547,0.0020001226,0.04472273,1196.692932982012,219094.13226345362,1388.2401764466822,147102.17384988317,2346.4985341151387,1347884.6374328858,1160.984339874094,0.07740194812766525,0.0015664116290546484,2.3736056e-06,0.009242393,-1.468968e-05,0.0020873584,[110.29411765],0.5063965884861408,1.780756,4.2994723,2.0735168,0.0027548284,2.1183349e-05,0.004602537,-222.04944,103.46491,6.7722955,22.387291,7.6779265,17.33742,-0.15253219,8.267785,-0.4993387,2.790454,-1.935624,4.838023,2.1605055,4.9058285,2.990505,0.9656199,0.11885068,0.60388666,-6.7242846,-2.51265,jazz
